Timestamp,Voltage Phase 1 (V),Current Phase 1 (A),Voltage Phase 2 (V),Current Phase 2 (A),Voltage Phase 3 (V),Current Phase 3 (A),Power Outage Duration (min)
2024-04-29 22:20:29.621115,126.0670377920073,53.79723367221347,129.86520354051436,51.29576393289294,125.20795200665111,56.31575271929557,0
2024-04-29 22:35:29.621115,127.54493438666192,44.872331737695596,129.4494491677911,52.5011435094062,127.01708347926811,42.6311968346493,0
2024-04-29 22:50:29.621115,125.60391191726333,41.40577261982225,127.59129936387492,57.93146789521694,127.79082338999162,46.14788931822005,0
2024-04-29 23:05:29.621115,126.78988047405407,51.07942910117729,128.09083605643332,46.570215287202025,127.91092957751172,42.67125583210676,0
2024-04-29 23:20:29.621115,127.1053518269848,50.71019749076001,127.9273505370304,46.30842302808323,127.89302052097271,46.62845774686846,0
2024-04-29 23:35:29.621115,127.53780380473049,36.14640807622102,126.30963904357122,49.4244575977154,125.81214699179975,46.860180022204624,0
2024-04-29 23:50:29.621115,126.50581275366123,41.707754375124075,128.17706575158917,43.75623969871095,128.05826178107512,49.12094991291888,0
2024-04-30 00:05:29.621115,127.51104205294371,48.51197165035872,127.51880181487878,53.140771991436665,128.3615533415508,34.55430141616601,0
2024-04-30 00:20:29.621115,126.78617617692926,53.31525717903989,127.44885412886492,45.05840220039806,128.46470565447513,57.76116343174337,0
2024-04-30 00:35:29.621115,126.61644847536213,53.01700940297106,127.72764598199936,51.40635786272431,128.19395600867483,48.89476034593138,0
2024-04-30 00:50:29.621115,127.21226465319485,50.07322982815841,125.98709341320514,48.228332600965786,126.43468415590603,47.58334869939247,0
2024-04-30 01:05:29.621115,127.13056589322792,54.85663238896828,127.2739067760032,48.68059437707882,127.74129981568241,46.56457610427095,0
2024-04-30 01:20:29.621115,127.06156683207399,51.39963762472037,126.53312469164715,51.289861561524404,129.54911234198062,50.1843410935137,0
2024-04-30 01:35:29.621115,128.09915673093985,53.65529368403733,127.6903137134921,51.13102065324338,127.67479931772426,48.99187234018505,0
2024-04-30 01:50:29.621115,126.5060410836733,55.335626406596745,125.19984672542887,50.312613985107966,126.7956973320184,53.30216407286683,0
2024-04-30 02:05:29.621115,127.00353686984239,53.264534260977314,126.99426667992975,44.12778689757897,128.06126382342842,56.85050306523361,0
2024-04-30 02:20:29.621115,125.53735573713945,44.95252760777831,127.43159788632812,52.587312919452046,126.37719897510296,45.74926028349546,0
2024-04-30 02:35:29.621115,128.24047705540565,48.10739248216395,127.17044628537936,51.444450437721414,128.98689825796373,54.12640294983449,0
2024-04-30 02:50:29.621115,127.11130116609768,58.57104318288137,128.20965503337737,53.87966629576841,126.54267023156244,41.43645870849257,0
2024-04-30 03:05:29.621115,127.9231834934516,52.92266081927052,128.3255188151792,48.40389647474026,126.04683363469925,49.37292274977358,0
2024-04-30 03:20:29.621115,126.32187020368842,49.04063272580693,127.33409959888608,56.16083363190764,126.24507175842422,63.19694053428696,0
2024-04-30 03:35:29.621115,126.61161748346771,51.412024986834425,126.37342434688159,46.938375032107224,125.69357883529767,48.208664558461955,0
2024-04-30 03:50:29.621115,126.9615041484284,54.77679048401166,127.14356738742234,47.190834359023235,126.21092635053215,48.8762799123082,0
2024-04-30 04:05:29.621115,126.90149629918753,45.98376383163166,125.54713358759699,47.959615657926186,126.05213403557252,45.12561838114451,0
2024-04-30 04:20:29.621115,126.13042130725954,48.646760796162845,126.6944827249013,52.60057992788012,126.3948526470462,50.21413928554694,0
2024-04-30 04:35:29.621115,127.22482053772993,46.99057047873938,125.96152757290375,53.73010095380494,127.77181916869833,50.12372021134454,0
2024-04-30 04:50:29.621115,126.51999070551834,49.748591079744976,128.83474509874412,46.28847937466308,126.89123457478463,45.80351231904973,0
2024-04-30 05:05:29.621115,127.45447499078927,56.30802449717062,127.09870934946366,45.02675196679446,126.54169455431537,59.52940959678604,0
2024-04-30 05:20:29.621115,126.14295597239855,49.22855830902591,126.225597052448,49.3948181239378,127.70878732796595,43.79227845871149,0
2024-04-30 05:35:29.621115,127.01847360203024,43.82727523028158,126.89591942274755,54.735387314214904,126.76514226196605,51.50957930187172,0
2024-04-30 05:50:29.621115,126.74909364877203,54.28096662691739,126.03724975048983,36.99096776912609,127.49340515381415,46.012819319989006,0
2024-04-30 06:05:29.621115,129.1330500491853,51.11118589146163,127.98388829358922,52.15032740214189,125.19071831000025,64.33450092632211,0
2024-04-30 06:20:29.621115,127.04235881417361,47.48206097820453,127.51687217891312,41.507256160876395,126.96707930694939,60.1078257811987,0
2024-04-30 06:35:29.621115,128.2981114320305,50.54515630984123,126.79788297286434,41.9040823224651,126.16676899932652,49.94942831431467,0
2024-04-30 06:50:29.621115,128.733600247441,55.06740926188485,127.19064900407722,52.40905129317654,126.8221896063514,40.38191361755119,0
2024-04-30 07:05:29.621115,125.91497488098408,46.88479148019611,127.97226233284125,49.134068411205284,128.431471684045,57.226433199441104,0
2024-04-30 07:20:29.621115,126.7549269567408,50.51881889792916,126.37674618988797,57.59190001847314,126.60400113399436,47.812852221420535,0
2024-04-30 07:35:29.621115,125.64147759771825,37.34445191277128,128.32260252766696,51.30165309702775,127.00344393843422,47.82919255767625,0
2024-04-30 07:50:29.621115,126.99980322989146,49.886207640077465,128.53370395541046,50.21985337810534,126.22691775217572,52.52880271695428,0
2024-04-30 08:05:29.621115,126.59874506282891,41.031732766818756,126.88464323562734,47.07359790143058,128.011555448988,50.83639583997141,0
2024-04-30 08:20:29.621115,128.51323552205596,54.21252896401156,127.91706862119793,46.944368762393204,127.72889307178785,45.437886923569216,0
2024-04-30 08:35:29.621115,127.55203214301046,48.83126322474326,124.19676591535502,49.77522050924565,126.60394682182988,40.51786532281877,0
2024-04-30 08:50:29.621115,126.28685637791614,39.53581100388239,128.30083366870124,54.474588373507295,126.44713420718075,54.552547418080245,0
2024-04-30 09:05:29.621115,129.07089740990452,54.55622093632259,126.6340916699066,47.58251254103431,126.10236995834393,67.54611527889485,0
2024-04-30 09:20:29.621115,128.44493648102096,47.13508998198651,127.1729418541647,60.19383501446612,127.28268849628368,55.40888438228986,0
2024-04-30 09:35:29.621115,128.09086956326522,51.58673615524679,126.79865183835645,50.81210674309054,126.31931424493068,54.281693315720524,0
2024-04-30 09:50:29.621115,127.80327502373338,52.1354752938205,126.65783617002946,48.35385145567152,126.52751115780096,55.8982372409615,0
2024-04-30 10:05:29.621115,126.30774310184115,49.71573968601282,126.95332873628134,46.93219283359832,126.38041991175066,55.08575356855153,0
2024-04-30 10:20:29.621115,127.86952600752726,44.577373339973676,126.85311714723403,49.76347761844303,127.32809176306796,57.37748883160863,0
2024-04-30 10:35:29.621115,125.6369565004571,49.688762312314836,127.8078343030528,53.558913237882756,127.660664029102,44.97949162021812,0
2024-04-30 10:50:29.621115,127.77885004513668,45.256219689669784,128.50732025275855,49.74075286039641,127.37957620568444,57.16595050306326,0
2024-04-30 11:05:29.621115,127.65192954891684,51.07480281195255,127.35200015835552,44.29476214861954,126.51626111402736,46.93576980366543,0
2024-04-30 11:20:29.621115,126.86425713013142,52.70968724172438,126.8650285706737,51.844922211067356,128.00533621571574,54.26881167843871,0
2024-04-30 11:35:29.621115,126.145674510561,46.34635183992778,125.20523455866113,52.45499799419822,127.9829106565381,55.70502786313194,0
2024-04-30 11:50:29.621115,127.80277496014459,46.24045144445401,126.53260364360521,54.18392382428499,125.5857670683401,47.93251576345449,0
2024-04-30 12:05:29.621115,125.88000655059362,48.08441993296207,127.88719667183143,49.402893422410635,127.07628205085815,51.06609673385358,0
2024-04-30 12:20:29.621115,128.2231287811337,54.461395005935074,126.33436368100622,55.99726428752382,126.65872625614726,59.07010082169938,0
2024-04-30 12:35:29.621115,126.495344013663,47.341391355046916,127.32757335350965,53.613470340902694,128.14238679150296,52.198962656244674,0
2024-04-30 12:50:29.621115,127.74653144900569,47.85510229951283,128.7910561356633,56.48509138266532,126.92746289020603,52.693022800919046,0
2024-04-30 13:05:29.621115,128.24768194473376,48.03942711271334,127.07114297838986,51.89972855594574,125.15222651336691,48.915697948107834,0
2024-04-30 13:20:29.621115,128.96591487208323,43.592323533850305,126.75892612956102,47.22088910499503,126.84219571142019,46.64666131700242,0
2024-04-30 13:35:29.621115,127.52545759605178,55.754421882295425,125.08832906455554,54.07134274760429,127.93480541250553,50.314948926854306,0
2024-04-30 13:50:29.621115,127.84594621666692,55.39135465149855,127.11846466549,48.45100319363602,127.50291446716525,55.80448397951252,0
2024-04-30 14:05:29.621115,126.80172292019168,49.77483761909882,127.76553582779712,54.634742342960635,127.90733895632621,50.549975734707076,0
2024-04-30 14:20:29.621115,127.19739117270603,55.4973841413085,128.37384820643075,50.436607885884825,126.01066995166288,46.98787350460614,0
2024-04-30 14:35:29.621115,126.01089762029174,50.40215755354961,124.52301460359973,55.85106878491574,127.77025427461466,56.1953018692999,0
2024-04-30 14:50:29.621115,126.91387341942857,50.211478557118255,126.1423320454528,48.66962243748462,127.63917359811234,50.12607989981188,0
2024-04-30 15:05:29.621115,126.75279965667139,51.82652393389057,127.23337956844057,53.19121724559533,127.87081411797972,49.01866429033298,0
2024-04-30 15:20:29.621115,127.67385517387534,52.98837456295014,128.6272669808823,51.04658486836861,127.75169651846939,56.52664616901243,0
2024-04-30 15:35:29.621115,126.2116588487972,49.09053628442062,126.19177919520787,45.99678135710761,125.62639632101964,53.763499284383805,0
2024-04-30 15:50:29.621115,126.59540078670108,43.7753116383214,128.02806304045217,58.083383156750216,125.48121756797926,57.06334141838803,0
2024-04-30 16:05:29.621115,126.51619984001871,45.059550992872566,127.6150732041872,50.73028471846759,127.82162045916448,48.06636857267307,0
2024-04-30 16:20:29.621115,127.12665886646994,54.3103590918809,127.57525004173176,45.13710293653425,129.10623775352553,48.61770306022841,0
2024-04-30 16:35:29.621115,127.89448958914758,55.55106161277894,126.21284911646096,45.91027069956668,125.60278043960838,47.75169469671055,0
2024-04-30 16:50:29.621115,127.3273196269564,50.8562843723939,127.79465444043265,47.10865297667176,126.58398009406594,53.59242685019808,0
2024-04-30 17:05:29.621115,127.71127438153327,46.06446261597117,126.95946199898879,50.93731784906312,125.29554436586871,45.07402816713679,0
2024-04-30 17:20:29.621115,127.58375348536057,54.69755817520147,125.99241216535286,43.25834038546632,127.72518510968472,56.51384077584948,0
2024-04-30 17:35:29.621115,127.9467189336983,52.994781816841815,127.50673288941776,51.96351171020928,128.644949239412,44.9122719362285,0
2024-04-30 17:50:29.621115,127.51311012994438,53.92657427855498,127.3260095229121,47.785588630650416,127.5165187832725,56.034075873094295,0
2024-04-30 18:05:29.621115,127.16197185453129,56.22664327178751,128.91427621702158,51.12922929942974,127.68520897793397,55.864669163012564,0
2024-04-30 18:20:29.621115,129.67146360733992,48.12739023989552,125.73841683328344,49.49330330092202,127.063375523237,53.68514562358803,0
2024-04-30 18:35:29.621115,126.38774911245346,51.14651351993392,127.70643559865144,47.251788974392156,126.85093249303004,52.013287442515384,0
2024-04-30 18:50:29.621115,127.32145090743269,58.67542971594431,126.65732962575849,54.2331269669167,127.34572585549772,58.1216739279746,0
2024-04-30 19:05:29.621115,126.53171972280013,51.083948484835986,127.29189161615386,50.2201229855606,127.46505076985316,49.42806642979087,0
2024-04-30 19:20:29.621115,127.12497494456994,39.422443265523775,127.55993354738537,43.266837728413975,127.67862361416357,51.708840819331826,0
2024-04-30 19:35:29.621115,126.59544537443482,55.18365130699759,127.669244254712,49.775739726296166,127.49382249694486,50.768465770366596,0
2024-04-30 19:50:29.621115,128.2209396499642,49.41093823837833,127.1036879376246,50.4710187487778,127.69756464961745,48.57981770297022,0
2024-04-30 20:05:29.621115,126.33040885343085,45.546632855244255,125.70908910610726,55.20773379397519,127.19486129513308,48.26271980055519,0
2024-04-30 20:20:29.621115,127.19422520630992,58.86095640448989,126.3251730902955,46.51111088854921,125.00296655706704,46.733315696559785,0
2024-04-30 20:35:29.621115,129.4057706086921,51.35328724464976,127.62007846294797,52.289524299455806,127.3772981632853,52.53529925100855,0
2024-04-30 20:50:29.621115,128.55250319505473,51.28155593396431,125.5344728795666,55.19133971263092,127.36449404106999,39.41048710454931,0
2024-04-30 21:05:29.621115,126.98447739404148,50.688546213723484,128.19856239254142,50.1048901409138,126.58218644657558,54.973801834655696,0
2024-04-30 21:20:29.621115,125.30483748759387,49.80871555190327,127.821074356737,51.18032578338703,125.22632722718718,41.59368430613663,0
2024-04-30 21:35:29.621115,125.94054963398169,52.35497424405935,127.7284531648427,59.24393600774617,128.159184648415,55.68153269767122,0
2024-04-30 21:50:29.621115,127.28155386308597,53.397101845570866,126.60548558759815,58.216064753293374,125.01464987293451,51.66555640001666,0
2024-04-30 22:05:29.621115,126.55765777147252,52.423901516065314,126.06041190469323,48.81340132121521,126.67968232536232,54.28141337234138,0
2024-04-30 22:20:29.621115,126.07768340370848,45.636014281474964,126.47023803484923,36.126608941749154,128.66347574293638,38.220131618801894,0
2024-04-30 22:35:29.621115,124.47353301278267,48.979844654451625,124.73095667310616,41.12860656978024,127.52168833942335,59.792381640096835,0
2024-04-30 22:50:29.621115,126.6202892583418,53.96656684062718,125.92728866564003,53.22467801100239,125.70091357440373,57.29412917084214,0
2024-04-30 23:05:29.621115,127.17974832154123,49.757592235502315,127.26792302199372,44.902120837868225,127.77018669691361,51.30392921749798,0
2024-04-30 23:20:29.621115,128.31951239044918,51.83216395685007,126.57414687010495,43.946335058489765,127.0932302887272,40.02121565588459,0
2024-04-30 23:35:29.621115,126.89913367935591,47.92473055067504,126.94720404802719,57.84875598770162,126.75791128892108,59.855918183529496,0
2024-04-30 23:50:29.621115,125.7641229226334,57.73860067178606,127.2188131258755,50.12407727595774,127.24743498165174,46.49687274020964,0
2024-05-01 00:05:29.621115,127.09112409365673,53.165807808460855,127.93563854552967,52.95814653737761,127.6642363963084,50.28412646534974,0
2024-05-01 00:20:29.621115,125.20115606045479,50.83089193069381,126.02246509161104,51.40686932339547,128.00687388541144,55.433028027212984,0
2024-05-01 00:35:29.621115,126.55873618184212,44.940787177049955,127.26307243998824,49.57001315431343,126.70617299195993,46.18253328134188,0
2024-05-01 00:50:29.621115,128.2398546025792,60.516669878740665,127.15304141199236,51.6855055946197,127.09194025238519,44.49701858809738,0
2024-05-01 01:05:29.621115,125.50539700112999,43.172069129320064,125.3575829476746,45.778143930314684,126.60751790895628,55.78896032855718,0
2024-05-01 01:20:29.621115,127.93805939411116,46.87939837698176,126.22448042540627,40.7351136903461,128.43062088832724,46.64725375260221,0
