Timestamp,Voltage Phase 1 (V),Current Phase 1 (A),Voltage Phase 2 (V),Current Phase 2 (A),Voltage Phase 3 (V),Current Phase 3 (A),Power Outage Duration (min)
2024-04-25 10:00:45.211246,127,49.038304309307726,127,48.39204040486763,127,45.923738565935864,0
2024-04-25 10:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-25 10:30:45.211246,127,51.11424891845997,127,48.38472671198078,127,51.658513801796644,0
2024-04-25 10:45:45.211246,127,43.179744948069235,127,51.097921563130555,127,45.719149962293756,0
2024-04-25 11:00:45.211246,127,48.91684969001817,127,44.014370702137285,127,55.928927695456096,0
2024-04-25 11:15:45.211246,127,49.297230982415854,127,46.473869476251224,127,58.8689740804093,0
2024-04-25 11:30:45.211246,127,45.89719722617626,127,48.557956427146934,127,49.49332658753391,0
2024-04-25 11:45:45.211246,127,52.367045603005565,127,47.00617450742862,127,47.66235651838697,0
2024-04-25 12:00:45.211246,127,46.92173097595516,127,37.48275118090398,127,50.575193165806574,0
2024-04-25 12:15:45.211246,127,48.52485968752286,127,61.2447325071021,127,54.33341366888009,0
2024-04-25 12:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-25 12:45:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-25 13:00:45.211246,127,57.23047162276174,127,44.621465957174046,127,48.80852532253818,0
2024-04-25 13:15:45.211246,127,49.071020489771605,127,54.2120013885479,127,48.10393073545689,0
2024-04-25 13:30:45.211246,127,45.71381808368396,127,46.17839789308187,127,49.569569966636976,0
2024-04-25 13:45:45.211246,127,52.562282278420184,127,49.219745215397914,127,47.90720815143458,0
2024-04-25 14:00:45.211246,127,0.0,127,0.0,127,0.0,60
2024-04-25 14:15:45.211246,127,43.72220819397776,127,48.39069944515393,127,51.500062638320934,0
2024-04-25 14:30:45.211246,127,49.222620610562274,127,58.923208753639884,127,56.80847543436284,0
2024-04-25 14:45:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-25 15:00:45.211246,127,53.19366070658796,127,47.04906844819586,127,50.117522671605904,0
2024-04-25 15:15:45.211246,127,0.0,127,0.0,127,0.0,60
2024-04-25 15:30:45.211246,127,51.26116336114018,127,44.35654570385244,127,54.582267491843346,0
2024-04-25 15:45:45.211246,127,52.58209649469738,127,57.98188773251781,127,52.94461671718247,0
2024-04-25 16:00:45.211246,127,45.63501625269608,127,59.248810960225015,127,45.921170836882794,0
2024-04-25 16:15:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-25 16:30:45.211246,127,57.943903541325966,127,55.19894784956604,127,48.36942735925993,0
2024-04-25 16:45:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-25 17:00:45.211246,127,45.84211145112262,127,54.9846944442449,127,41.74775740032652,0
2024-04-25 17:15:45.211246,127,50.89627845079491,127,46.076458547981694,127,51.68911695665301,0
2024-04-25 17:30:45.211246,127,36.48337187218427,127,43.30658960034827,127,56.42395617250958,0
2024-04-25 17:45:45.211246,127,43.03563790498929,127,55.10072160717158,127,43.5013470366842,0
2024-04-25 18:00:45.211246,127,0.0,127,0.0,127,0.0,60
2024-04-25 18:15:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-25 18:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-25 18:45:45.211246,127,46.8080847010715,127,59.650169312907565,127,57.45195456009433,0
2024-04-25 19:00:45.211246,127,54.715854863367795,127,47.381359751376365,127,52.19282047571939,0
2024-04-25 19:15:45.211246,127,53.4215279413569,127,61.16621274218863,127,44.08489054442952,0
2024-04-25 19:30:45.211246,127,43.93818785329097,127,45.32529972427441,127,44.65271177019793,0
2024-04-25 19:45:45.211246,127,44.676092258714604,127,48.76635174151317,127,53.16931081736907,0
2024-04-25 20:00:45.211246,127,48.09240885274688,127,47.581554686745086,127,47.96883479235489,0
2024-04-25 20:15:45.211246,127,53.08715618610177,127,49.60237423162217,127,57.016713018660575,0
2024-04-25 20:30:45.211246,127,40.96560138023076,127,51.31391608133159,127,49.30162030235353,0
2024-04-25 20:45:45.211246,127,51.496450902130036,127,51.492053402295426,127,55.22136194913561,0
2024-04-25 21:00:45.211246,127,47.92611712139355,127,47.145394836898575,127,52.93189722531117,0
2024-04-25 21:15:45.211246,127,49.741469232906354,127,56.869745378936514,127,46.82037815530988,0
2024-04-25 21:30:45.211246,127,47.62984281070706,127,52.159253286572195,127,52.109260295818814,0
2024-04-25 21:45:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-25 22:00:45.211246,127,61.35012011525805,127,47.8470524949413,127,42.661934106885965,0
2024-04-25 22:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-25 22:30:45.211246,127,47.79946288329049,127,54.168991144911836,127,48.523024309309285,0
2024-04-25 22:45:45.211246,127,47.80059762951464,127,57.895076711194505,127,40.81769310781282,0
2024-04-25 23:00:45.211246,127,47.180112864617,127,51.574094797308156,127,52.578371350610084,0
2024-04-25 23:15:45.211246,127,50.14246856265501,127,50.55882015001771,127,51.352249555327774,0
2024-04-25 23:30:45.211246,127,42.06161864594192,127,59.66644625134167,127,44.85872286844057,0
2024-04-25 23:45:45.211246,127,52.58165974783237,127,48.0777472430956,127,43.64199561494313,0
2024-04-26 00:00:45.211246,127,48.87851902640813,127,50.36298670112615,127,51.11487492030823,0
2024-04-26 00:15:45.211246,127,52.43497416827478,127,54.15959218395958,127,42.0112562134556,0
2024-04-26 00:30:45.211246,127,55.062039885635116,127,48.47171486818039,127,52.2088433416403,0
2024-04-26 00:45:45.211246,127,51.93009315428113,127,51.72454838244274,127,42.113606199485226,0
2024-04-26 01:00:45.211246,127,41.368282053750605,127,48.426062392789284,127,45.66664293695552,0
2024-04-26 01:15:45.211246,127,50.04738238175269,127,51.31196097786858,127,53.31667834865031,0
2024-04-26 01:30:45.211246,127,56.87762844414597,127,58.81274323627335,127,49.65779546317877,0
2024-04-26 01:45:45.211246,127,63.12037867475151,127,57.11350861194184,127,39.43349687764066,0
2024-04-26 02:00:45.211246,127,54.843262740281666,127,49.23518192142346,127,54.62716259815511,0
2024-04-26 02:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-26 02:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-26 02:45:45.211246,127,46.84882454117896,127,52.2923297123394,127,45.92050256356929,0
2024-04-26 03:00:45.211246,127,44.87878094863249,127,46.78812288011791,127,47.67203695545383,0
2024-04-26 03:15:45.211246,127,43.24111634571553,127,59.71058721272262,127,41.146263496844114,0
2024-04-26 03:30:45.211246,127,43.131451516265656,127,46.387005529570125,127,48.32684062294709,0
2024-04-26 03:45:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-26 04:00:45.211246,127,46.484363052786684,127,46.976142499731836,127,57.2640275802896,0
2024-04-26 04:15:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-26 04:30:45.211246,127,49.9895326616937,127,50.92184528882877,127,57.20523073783373,0
2024-04-26 04:45:45.211246,127,56.24667316952939,127,44.19967358173078,127,42.68610098944973,0
2024-04-26 05:00:45.211246,127,46.58265164095286,127,41.934528932571126,127,57.86156026199172,0
2024-04-26 05:15:45.211246,127,46.77217004452394,127,53.20664410908582,127,56.266631991099345,0
2024-04-26 05:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-26 05:45:45.211246,127,49.00116977585784,127,45.90138679282486,127,51.908460668901355,0
2024-04-26 06:00:45.211246,127,54.26863004778066,127,45.47464393423957,127,45.966742060083746,0
2024-04-26 06:15:45.211246,127,56.89587791612493,127,43.30218743830471,127,60.19743028692328,0
2024-04-26 06:30:45.211246,127,48.04145277378427,127,59.56830215469996,127,58.6099604634627,0
2024-04-26 06:45:45.211246,127,44.080836531296555,127,60.530185751365465,127,55.71026073135796,0
2024-04-26 07:00:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-26 07:15:45.211246,127,48.208503578525125,127,48.171268871029376,127,52.729652646978174,0
2024-04-26 07:30:45.211246,127,49.88010146590296,127,48.782950923700014,127,46.61029945554503,0
2024-04-26 07:45:45.211246,127,50.220135132255585,127,46.216037305582184,127,57.95393974991551,0
2024-04-26 08:00:45.211246,127,47.52814867860693,127,55.81187919696658,127,64.20950077160673,0
2024-04-26 08:15:45.211246,127,49.44988781014009,127,43.120823323724316,127,46.92829814197599,0
2024-04-26 08:30:45.211246,127,57.519452939884644,127,52.81866138936456,127,50.05832475093329,0
2024-04-26 08:45:45.211246,127,48.69912790510524,127,53.264454920353444,127,54.066888871427494,0
2024-04-26 09:00:45.211246,127,51.90324676788117,127,49.30168491025499,127,45.67114666502566,0
2024-04-26 09:15:45.211246,127,47.395745402341355,127,50.21970932879563,127,51.97819686944571,0
2024-04-26 09:30:45.211246,127,56.665499205394774,127,48.921073770666325,127,52.441931512885674,0
2024-04-26 09:45:45.211246,127,45.42252588203104,127,48.47196319504188,127,59.310886448672846,0
2024-04-26 10:00:45.211246,127,46.88833895898624,127,40.06057748547575,127,48.473451000633816,0
2024-04-26 10:15:45.211246,127,48.38997011345194,127,45.826516593836885,127,54.67216294214898,0
2024-04-26 10:30:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-26 10:45:45.211246,127,52.04895989575742,127,48.21129995701798,127,47.04212846351696,0
2024-04-26 11:00:45.211246,127,53.45805701233093,127,48.770632515493354,127,45.8411466608966,0
2024-04-26 11:15:45.211246,127,44.14093664326896,127,47.83713954773761,127,49.77024534820923,0
2024-04-26 11:30:45.211246,127,0.0,127,0.0,127,0.0,60
2024-04-26 11:45:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-26 12:00:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-26 12:15:45.211246,127,46.679394248751585,127,47.82628322329974,127,45.05398810909982,0
2024-04-26 12:30:45.211246,127,53.3811889816794,127,51.273387402419544,127,51.42636877732049,0
2024-04-26 12:45:45.211246,127,60.543642809210766,127,53.13292344785166,127,49.35211651273383,0
2024-04-26 13:00:45.211246,127,48.201758088139925,127,48.106503878732454,127,58.67363809977608,0
2024-04-26 13:15:45.211246,127,50.3837074898622,127,50.734699452566474,127,43.080403615087064,0
2024-04-26 13:30:45.211246,127,47.49074162580483,127,50.135480233336935,127,53.412797910982185,0
2024-04-26 13:45:45.211246,127,49.22006374477176,127,45.79830739225471,127,55.32610337942799,0
2024-04-26 14:00:45.211246,127,43.69653505811768,127,53.513722707126455,127,47.104761510126835,0
2024-04-26 14:15:45.211246,127,53.948286100592114,127,59.45820430321096,127,43.591680852069324,0
2024-04-26 14:30:45.211246,127,51.52596309725189,127,52.57386472567469,127,49.22050615819129,0
2024-04-26 14:45:45.211246,127,46.042559053139065,127,44.933424139194024,127,48.23652564788238,0
2024-04-26 15:00:45.211246,127,53.084954114714606,127,48.37366196056848,127,41.50337002349624,0
2024-04-26 15:15:45.211246,127,38.707447731289804,127,56.580935944020624,127,55.23805854873675,0
2024-04-26 15:30:45.211246,127,49.77433400519742,127,55.53644437662537,127,51.45848580468749,0
2024-04-26 15:45:45.211246,127,49.45637114357281,127,45.26364506008052,127,38.2470618724053,0
2024-04-26 16:00:45.211246,127,46.64400325593236,127,49.86188474299347,127,49.85493647038239,0
2024-04-26 16:15:45.211246,127,39.60581364410609,127,49.39963244022803,127,55.50627501070721,0
2024-04-26 16:30:45.211246,127,51.658323160678265,127,43.91893366241083,127,39.33438245509315,0
2024-04-26 16:45:45.211246,127,47.10856407200991,127,54.362848623893846,127,55.43547546553113,0
2024-04-26 17:00:45.211246,127,42.19228723149019,127,51.74472292880483,127,48.38224913723895,0
2024-04-26 17:15:45.211246,127,45.67400637540375,127,55.82823062810377,127,50.53536831495745,0
2024-04-26 17:30:45.211246,127,0.0,127,0.0,127,0.0,60
2024-04-26 17:45:45.211246,127,56.26193170947443,127,49.64447241629781,127,50.88486627159648,0
2024-04-26 18:00:45.211246,127,66.36710836742753,127,48.89120438351432,127,52.88885267972607,0
2024-04-26 18:15:45.211246,127,43.19141237724218,127,49.02282876298888,127,47.083507510495664,0
2024-04-26 18:30:45.211246,127,44.75788779921584,127,50.59372848227853,127,50.172988931398216,0
2024-04-26 18:45:45.211246,127,46.408506350649546,127,55.923835466177735,127,56.151015507762374,0
2024-04-26 19:00:45.211246,127,51.67723526074561,127,44.708210531140224,127,54.80723009610557,0
2024-04-26 19:15:45.211246,127,44.418678774372516,127,58.10156267311163,127,48.11968094195849,0
2024-04-26 19:30:45.211246,127,47.97209783567354,127,54.52052695460702,127,51.709068428771246,0
2024-04-26 19:45:45.211246,127,50.79998080701062,127,45.31312132775826,127,45.707769023543314,0
2024-04-26 20:00:45.211246,127,42.28801981046534,127,44.01319982436882,127,51.5569204703121,0
2024-04-26 20:15:45.211246,127,54.39127310435318,127,45.35008568643363,127,52.984094632018,0
2024-04-26 20:30:45.211246,127,48.71983951326805,127,50.22639462650688,127,47.50267017129387,0
2024-04-26 20:45:45.211246,127,44.134131220265665,127,39.413035439355895,127,46.23198955632858,0
2024-04-26 21:00:45.211246,127,50.18772893226471,127,45.962165898068164,127,55.908696474916056,0
2024-04-26 21:15:45.211246,127,48.47459295830535,127,52.393773922180316,127,50.901699572655446,0
2024-04-26 21:30:45.211246,127,46.26710894151623,127,47.74346417865325,127,49.93126652168237,0
2024-04-26 21:45:45.211246,127,51.88369542509099,127,46.53609523666094,127,50.67439210888591,0
2024-04-26 22:00:45.211246,127,48.24959243957558,127,42.35012775905614,127,47.20394056344607,0
2024-04-26 22:15:45.211246,127,53.72948620429382,127,40.69319225207631,127,46.54217576883807,0
2024-04-26 22:30:45.211246,127,49.55958938235884,127,52.11977888805516,127,43.63800486566984,0
2024-04-26 22:45:45.211246,127,47.48116171381122,127,48.699378729852135,127,56.444165828337475,0
2024-04-26 23:00:45.211246,127,42.1976474634339,127,50.746331954845395,127,44.10824751910463,0
2024-04-26 23:15:45.211246,127,57.021870978898136,127,57.58555301741535,127,46.36619795436722,0
2024-04-26 23:30:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-26 23:45:45.211246,127,47.789567172776735,127,52.58962651524462,127,47.451309056642174,0
2024-04-27 00:00:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-27 00:15:45.211246,127,50.70976013973503,127,51.61839393252809,127,53.61829071411249,0
2024-04-27 00:30:45.211246,127,56.81283568392318,127,48.88243613820529,127,48.83647072905053,0
2024-04-27 00:45:45.211246,127,54.573205760614506,127,48.012018618952766,127,49.69526163892487,0
2024-04-27 01:00:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-27 01:15:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-27 01:30:45.211246,127,0.0,127,0.0,127,0.0,15
2024-04-27 01:45:45.211246,127,46.455385116952094,127,50.666790995670645,127,46.46812712676085,0
2024-04-27 02:00:45.211246,127,48.419813444426175,127,47.94762336640667,127,44.4303628393681,0
2024-04-27 02:15:45.211246,127,45.84819404106872,127,37.62294160838049,127,55.59789362327278,0
2024-04-27 02:30:45.211246,127,48.14609773455684,127,47.80632762898268,127,48.84372205190059,0
2024-04-27 02:45:45.211246,127,52.76953407180259,127,51.02143002554322,127,44.75831069952522,0
2024-04-27 03:00:45.211246,127,48.96656271847036,127,48.81225943167401,127,50.08108068193301,0
2024-04-27 03:15:45.211246,127,53.95032246716094,127,55.33706709497269,127,56.79855552465756,0
2024-04-27 03:30:45.211246,127,43.04547170480277,127,42.90601820229938,127,53.81644044864731,0
2024-04-27 03:45:45.211246,127,51.9034247297501,127,49.40768972567595,127,38.91009203416568,0
2024-04-27 04:00:45.211246,127,43.78708295017667,127,60.67398108535584,127,51.790177656882385,0
2024-04-27 04:15:45.211246,127,0.0,127,0.0,127,0.0,60
2024-04-27 04:30:45.211246,127,46.637144078173186,127,48.41775039210806,127,54.34435651650127,0
2024-04-27 04:45:45.211246,127,48.45832503049923,127,50.60965288696581,127,55.26773976010493,0
2024-04-27 05:00:45.211246,127,49.55946716160364,127,47.42953667461889,127,52.22395817069444,0
2024-04-27 05:15:45.211246,127,55.19031615031252,127,55.68486865129205,127,54.02622486244777,0
2024-04-27 05:30:45.211246,127,43.435098441356494,127,54.3917810655761,127,50.354304767875455,0
2024-04-27 05:45:45.211246,127,51.40276626918711,127,45.15132039157468,127,48.32737108244572,0
2024-04-27 06:00:45.211246,127,50.09491080207061,127,43.8474923670022,127,49.383731550224525,0
2024-04-27 06:15:45.211246,127,48.94069829358019,127,48.19139346377356,127,52.45156008054188,0
2024-04-27 06:30:45.211246,127,49.7827154770389,127,43.111321037676184,127,53.2489944896175,0
2024-04-27 06:45:45.211246,127,51.73390894572784,127,46.2304936749663,127,54.71478517156864,0
2024-04-27 07:00:45.211246,127,59.69726113312367,127,51.127528116917006,127,53.93313902626017,0
2024-04-27 07:15:45.211246,127,53.097194443594454,127,45.48376731796405,127,58.53752313382693,0
2024-04-27 07:30:45.211246,127,46.14333864968226,127,51.19567842472833,127,43.765201153372445,0
2024-04-27 07:45:45.211246,127,51.42594483258125,127,62.29338644394973,127,42.91615312878362,0
2024-04-27 08:00:45.211246,127,54.490447759586516,127,46.15723047509232,127,52.73682527946575,0
2024-04-27 08:15:45.211246,127,57.54999122297042,127,47.515499726258994,127,46.39062156543018,0
2024-04-27 08:30:45.211246,127,44.37333698305499,127,54.524353925529574,127,46.80092263173607,0
2024-04-27 08:45:45.211246,127,58.43168216677473,127,51.322049582296856,127,41.601578924242204,0
2024-04-27 09:00:45.211246,127,47.866193638941716,127,52.29657338163297,127,53.7806591341394,0
2024-04-27 09:15:45.211246,127,43.476868775677424,127,42.92964375812442,127,41.89005803896759,0
2024-04-27 09:30:45.211246,127,47.04539183418389,127,55.991101781350466,127,57.72368280914719,0
2024-04-27 09:45:45.211246,127,0.0,127,0.0,127,0.0,30
2024-04-27 10:00:45.211246,127,47.09449623078374,127,44.282777568785946,127,44.17387983341331,0
2024-04-27 10:15:45.211246,127,40.07188111252479,127,58.19925837650013,127,42.60968780096878,0
2024-04-27 10:30:45.211246,127,0.0,127,0.0,127,0.0,60
2024-04-27 10:45:45.211246,127,53.249180054215685,127,50.52881753217894,127,61.96042581347718,0
2024-04-27 11:00:45.211246,127,54.59103015174061,127,46.70331841284453,127,40.847226266555154,0
2024-04-27 11:15:45.211246,127,57.849867930575705,127,57.43787003059553,127,51.86029440305494,0
